group,names,scores,logfoldchanges,pvals,pvals_adj,pct_nz_group,pct_nz_reference
Neuroectoderm 1,upk2,23.932188,5.728291,1.4164255381876205e-126,1.1887623718766179e-123,0.7911111111111111,0.07634854771784233
Neuroectoderm 1,adap1l,23.746765,4.561788,1.186632153432978e-124,9.590185266689263e-122,0.8177777777777778,0.16182572614107885
Neuroectoderm 1,astl2d.1,23.660933,5.0718617,9.109458045041579e-124,7.0991958571732964e-121,0.8177777777777778,0.216597510373444
Neuroectoderm 1,slc22a23,23.658852,3.1865563,9.56999495928995e-124,7.200926207126414e-121,0.8822222222222222,0.4340248962655602
Neuroectoderm 1,rhpn2,23.531574,4.8590083,1.9385726631291253e-122,1.410053136071355e-119,0.7955555555555556,0.1078838174273859
Neuroectoderm 1,LOC101734097,23.389675,4.885884,5.443675471109674e-121,3.831820724357555e-118,0.7933333333333333,0.16265560165975104
Neuroectoderm 1,ncoa2,23.333492,4.4931564,2.027422459796828e-120,1.3825120467258308e-117,0.7977777777777778,0.14688796680497926
Neuroectoderm 1,mreg,23.162346,5.825627,1.0917038888573515e-118,7.006491340810667e-116,0.76,0.04730290456431535
Neuroectoderm 1,psd3,23.069633,2.7685223,9.345179979581567e-118,5.826319209555696e-115,0.9044444444444445,0.5867219917012448
Neuroectoderm 1,clint1,23.023682,4.102093,2.700092216951431e-117,1.636630896280477e-114,0.8044444444444444,0.2008298755186722
Neuroectoderm 1,angpt4.2,23.018364,5.2734857,3.052416128431079e-117,1.800183036175529e-114,0.7666666666666667,0.09211618257261411
Neuroectoderm 1,dnmbp,22.909758,2.9145095,3.7140235145193933e-116,2.1327291344823074e-113,0.8711111111111111,0.38340248962655604
Neuroectoderm 1,atp12a-like,22.79514,3.7750409,5.123473741024034e-115,2.8666492436637295e-112,0.8377777777777777,0.22489626556016598
Neuroectoderm 1,rbbp8,22.685377,4.047354,6.2469480314680995e-114,3.407866324866635e-111,0.7955555555555556,0.20663900414937758
Neuroectoderm 1,arhgap45,22.65324,3.1044493,1.2962090820072185e-113,6.898677653287687e-111,0.8844444444444445,0.4871369294605809
Neuroectoderm 1,upk1b,22.501745,4.8409963,3.990494979741608e-112,2.0250369989056195e-109,0.7555555555555555,0.08132780082987552
Neuroectoderm 1,slc22a4,22.007437,5.892617,2.44428886571733e-107,1.2122006213367695e-104,0.7244444444444444,0.06224066390041494
Neuroectoderm 1,gfod1,21.974028,4.623584,5.103605239648568e-107,2.4747948874304756e-104,0.7666666666666667,0.16431535269709543
Neuroectoderm 1,st14,21.718262,2.7203407,1.3790112955063334e-104,6.54160988679211e-102,0.8622222222222222,0.4099585062240664
Neuroectoderm 1,b4galt1l,21.64994,3.3036978,6.085829438085615e-104,2.8255081737971534e-101,0.8288888888888889,0.3369294605809129
Neuroectoderm 1,efna4,21.632948,2.8235905,8.797826706834251e-104,3.999528678538129e-101,0.8622222222222222,0.42904564315352695
Neuroectoderm 1,LOC100488554,21.51937,3.584691,1.0254665001158244e-102,4.4753408998054803e-100,0.7911111111111111,0.2008298755186722
Neuroectoderm 1,LOC100216037,21.370071,5.6214733,2.5374423215354035e-101,1.0856770372200792e-98,0.7044444444444444,0.04149377593360996
Neuroectoderm 1,golim4,21.15309,2.1967618,2.584522079612621e-99,1.0845549288312884e-96,0.8955555555555555,0.6713692946058091
Neuroectoderm 1,upk1a,21.03587,3.9915385,3.080725080809614e-98,1.2683868299688034e-95,0.7422222222222222,0.14854771784232365
Neuroectoderm 1,krt70,20.88218,4.2116895,7.776431310568367e-97,3.142398289405784e-94,0.78,0.29045643153526973
Neuroectoderm 1,upk3a,20.687796,4.433882,4.461468722303884e-95,1.7384590890963047e-92,0.7133333333333334,0.1078838174273859
Neuroectoderm 1,prc1,20.653694,2.163401,9.043429930459427e-95,3.462047096711494e-92,0.9066666666666666,0.6074688796680497
Neuroectoderm 1,krt8.1,20.61647,2.6999636,1.952982613006672e-94,7.347591999727344e-92,0.8955555555555555,0.6024896265560166
Neuroectoderm 1,grhl3,20.56156,3.9370568,6.065169550065607e-94,2.2431875381691797e-91,0.7911111111111111,0.350207468879668
Neuroectoderm 1,myo5c,20.554047,4.891598,7.080883139236293e-94,2.575199183021253e-91,0.7,0.0937759336099585
Neuroectoderm 1,lmo7,20.495552,3.5504403,2.35897526648796e-93,8.302451498392545e-91,0.8533333333333334,0.6033195020746888
Neuroectoderm 1,gadd45a,20.49376,3.7050104,2.4474260907378716e-93,8.477029321585888e-91,0.7511111111111111,0.17925311203319502
Neuroectoderm 1,LOC100495980,20.455727,5.812492,5.341969548492827e-93,1.8213612112134686e-90,0.6733333333333333,0.04896265560165975
Neuroectoderm 1,stk17a,20.184355,2.300508,1.3437124239085512e-90,4.5109459695551536e-88,0.8866666666666667,0.4838174273858921
Neuroectoderm 1,dsg2,19.640627,3.0376825,6.95352782637068e-86,2.1990279811483277e-83,0.7733333333333333,0.2995850622406639
Neuroectoderm 1,spint1,19.312378,2.560912,4.22656562910447e-83,1.2989843463758962e-80,0.8155555555555556,0.33278008298755185
Neuroectoderm 1,MGC89056,19.304632,3.2152085,4.910314426779657e-83,1.4881662653716513e-80,0.7355555555555555,0.2
Neuroectoderm 1,elovl3,19.206718,5.266259,3.251797568657847e-82,9.720202019956557e-80,0.6466666666666666,0.06804979253112033
Neuroectoderm 1,usp54,19.164698,2.9531758,7.29790029187288e-82,2.151993003634569e-79,0.7844444444444445,0.3908713692946058
Neuroectoderm 1,flvcr2,19.123081,3.5785043,1.6223262594937649e-81,4.720104174455126e-79,0.6977777777777778,0.15518672199170125
Neuroectoderm 1,pank1,19.113718,3.6582458,1.941316655596552e-81,5.573877729180574e-79,0.6866666666666666,0.13941908713692946
Neuroectoderm 1,pard6b,18.866852,3.4008477,2.13650126432863e-79,5.901341023913296e-77,0.7066666666666667,0.16348547717842324
Neuroectoderm 1,slc2a11.3,18.825987,5.0590644,4.62502743223663e-79,1.2615340449854437e-76,0.6333333333333333,0.06307053941908713
Neuroectoderm 1,elovl7,18.758535,5.2641788,1.6488230861529232e-78,4.334815489511197e-76,0.6266666666666667,0.05560165975103734
Neuroectoderm 1,plec,18.71559,1.8996522,3.695133863666034e-78,9.48606071047724e-76,0.8777777777777778,0.7020746887966804
Neuroectoderm 1,rab11fip4l,18.564556,2.1583118,6.219832917624137e-77,1.5781741173892593e-74,0.8644444444444445,0.5452282157676348
Neuroectoderm 1,nos2,18.539297,4.641132,9.95122381909595e-77,2.495927068465434e-74,0.6333333333333333,0.07302904564315353
Neuroectoderm 1,arhgap6,18.508896,2.1713297,1.750550606743597e-76,4.340768726108185e-74,0.9044444444444445,0.6273858921161826
Neuroectoderm 1,abo.3,18.416471,3.982317,9.691801811243794e-76,2.3240088716829764e-73,0.6577777777777778,0.12946058091286308
Neuroectoderm 1,cldn4,18.390116,4.395227,1.5764480053398397e-75,3.698889454249532e-73,0.6311111111111111,0.06639004149377593
Neuroectoderm 1,LOC100498107,18.302895,5.8108,7.846729016858034e-75,1.8215263178389275e-72,0.6044444444444445,0.03734439834024896
Neuroectoderm 1,nipal4,17.903725,2.9713783,1.102920558263559e-71,2.4811164434916616e-69,0.7288888888888889,0.2705394190871369
Neuroectoderm 1,usp43,17.79876,3.7631056,7.225162586979061e-71,1.6087782939843886e-68,0.6377777777777778,0.12199170124481327
Neuroectoderm 1,cdh1,17.791592,2.8538623,8.211309532507044e-71,1.8098887404932949e-68,0.7466666666666667,0.3219917012448133
Neuroectoderm 1,tbc1d14,17.64033,1.7890908,1.2075659970560818e-69,2.635029762176076e-67,0.8711111111111111,0.6365145228215767
Neuroectoderm 1,usp53,17.433634,2.334438,4.583780553520319e-68,9.903235193897709e-66,0.7733333333333333,0.42323651452282157
Neuroectoderm 1,gas2l1,17.256014,5.7384095,1.0083597660082964e-66,2.115713312891061e-64,0.5666666666666667,0.023236514522821577
Neuroectoderm 1,unc80,17.237288,4.185267,1.3942927131847108e-66,2.897605837562245e-64,0.6088888888888889,0.08962655601659751
Neuroectoderm 1,xbp1,17.129662,2.399762,8.917077857754764e-66,1.8185005227482869e-63,0.8133333333333334,0.5302904564315353
Neuroectoderm 1,spata13,17.019148,2.6666777,5.922616996697154e-65,1.1643011304948524e-62,0.7133333333333334,0.2854771784232365
Neuroectoderm 1,kiaa1324l,17.001577,2.7964773,7.994060303266241e-65,1.5574856239068987e-62,0.7155555555555555,0.3510373443983402
Neuroectoderm 1,kalrn,16.99805,3.6748037,8.48961058654937e-65,1.6393963947707415e-62,0.6155555555555555,0.13360995850622406
Neuroectoderm 1,wdfy3,16.723673,2.468742,8.811785048618777e-63,1.6295081486941554e-60,0.7377777777777778,0.35435684647302906
Neuroectoderm 1,tmod3,16.595991,2.443436,7.450337414004792e-62,1.3547817725916548e-59,0.7022222222222222,0.2879668049792531
Neuroectoderm 1,sgpl1,16.396523,2.6333978,2.0250357980138217e-60,3.535064491876768e-58,0.6688888888888889,0.24730290456431536
Neuroectoderm 1,metrnl,16.365658,1.4795237,3.3637846221020876e-60,5.8254876380071154e-58,0.9244444444444444,0.6863070539419087
Neuroectoderm 1,camsap3,16.354849,2.6429188,4.017079389840238e-60,6.90210152485857e-58,0.6911111111111111,0.3219917012448133
Neuroectoderm 1,LOC100487159,16.243408,2.3121219,2.4870999471369316e-59,4.2399224958183584e-57,0.7355555555555555,0.34107883817427387
Neuroectoderm 1,ly6g6c,16.151623,5.282419,1.1061416690167318e-58,1.8567013353549312e-56,0.5355555555555556,0.029045643153526972
Neuroectoderm 1,depdc1b,16.126364,2.0108123,1.6654282541147453e-58,2.7741457964151036e-56,0.7666666666666667,0.45560165975103734
Neuroectoderm 1,krt18.1,16.07677,2.8154006,3.712329430082782e-58,6.136874279836091e-56,0.6533333333333333,0.23070539419087138
Neuroectoderm 1,jup,15.916721,2.5387042,4.851413496849202e-57,7.900201038413913e-55,0.6755555555555556,0.2979253112033195
Neuroectoderm 1,cat1,15.886434,5.6855993,7.867791687664883e-57,1.2623756060039368e-54,0.5222222222222223,0.023236514522821577
Neuroectoderm 1,plcd3,15.884526,3.4987664,8.110801785339591e-57,1.2918671953131037e-54,0.5977777777777777,0.14273858921161825
Neuroectoderm 1,mst1,15.856898,2.6358795,1.2596377606651484e-56,1.9633253982481572e-54,0.6777777777777778,0.26058091286307056
Neuroectoderm 1,astl2c,15.776729,4.930136,4.499080996070978e-56,6.962726696118072e-54,0.5444444444444444,0.07302904564315353
Neuroectoderm 1,kiaa1671,15.746846,1.5612273,7.219317092200124e-56,1.1093853399218232e-53,0.9355555555555556,0.8307053941908714
Neuroectoderm 1,LOC108648340,15.669163,5.9339294,2.457974129675277e-55,3.750731012842253e-53,0.5133333333333333,0.018257261410788383
Neuroectoderm 1,LOC100497952,15.645869,6.1364107,3.544979729478521e-55,5.371875185899362e-53,0.5111111111111111,0.019087136929460582
Neuroectoderm 1,csnk1d,15.540961,2.5246851,1.8321495987834973e-54,2.7571956134520478e-52,0.6622222222222223,0.22738589211618257
Neuroectoderm 1,arfgef2,15.504721,1.9866842,3.2231732481007635e-54,4.817319414164846e-52,0.7511111111111111,0.5029045643153527
Neuroectoderm 1,grhl1,15.484953,3.2340262,4.383859224255386e-54,6.507496063433794e-52,0.6488888888888888,0.2887966804979253
Neuroectoderm 1,tmem164,15.468537,2.158701,5.657810218598841e-54,8.341829512165224e-52,0.7533333333333333,0.4713692946058091
Neuroectoderm 1,lifr,15.430736,3.0587199,1.0170406928155375e-53,1.4894526817401238e-51,0.5977777777777777,0.17676348547717843
Neuroectoderm 1,b3gnt3.2,15.397616,3.110698,1.6981504024266201e-53,2.4703559954234185e-51,0.6044444444444445,0.183402489626556
Neuroectoderm 1,trpm4,15.049311,1.8513862,3.488480687340053e-51,4.942995914184889e-49,0.7733333333333333,0.5352697095435685
Neuroectoderm 1,sgk1,14.899781,3.3169303,3.3065896363133505e-50,4.6251982342303604e-48,0.5644444444444444,0.11618257261410789
Neuroectoderm 1,ltbp4,14.855911,4.9409285,6.369610705767365e-50,8.852947465640106e-48,0.5133333333333333,0.06639004149377593
Neuroectoderm 1,itpka,14.797244,2.3873887,1.526093909254799e-49,2.0943959241414446e-47,0.6933333333333334,0.3518672199170125
Neuroectoderm 1,gnb3,14.780713,4.122659,1.950907212596995e-49,2.6606716428799395e-47,0.5177777777777778,0.07053941908713693
Neuroectoderm 1,gprc5cl2,14.638466,5.2310853,1.5962919904612147e-48,2.1110719711426767e-46,0.4866666666666667,0.026556016597510373
Neuroectoderm 1,cgn,14.635171,2.9196131,1.6755295249987678e-48,2.2025138412649466e-46,0.5777777777777777,0.17012448132780084
Neuroectoderm 1,rreb1,14.595867,1.7973696,2.983944207664201e-48,3.898960871583266e-46,0.9111111111111111,0.729460580912863
Neuroectoderm 1,eppk1,14.575059,1.8513777,4.047728317991974e-48,5.257469025410885e-46,0.7933333333333333,0.5784232365145229
Neuroectoderm 1,gad1.2,14.550205,3.6691055,5.822844083901748e-48,7.518359807977518e-46,0.54,0.11784232365145228
Neuroectoderm 1,pkp3,14.501364,2.7802901,1.1876700431321968e-47,1.5155642111805653e-45,0.5888888888888889,0.17676348547717843
Neuroectoderm 1,tspan13,14.417322,4.6900635,4.0266705966764777e-47,5.0789583289062096e-45,0.4911111111111111,0.04232365145228216
Neuroectoderm 1,gfpt1,14.321894,1.7604482,1.5971199724815743e-46,1.991471709686882e-44,0.8955555555555555,0.7684647302904565
Neuroectoderm 1,iqgap1,14.268139,2.5682857,3.456808428520124e-46,4.2616393626405445e-44,0.6044444444444445,0.24149377593360996
Neuroectoderm 1,marveld2,14.242764,3.2931943,4.972047221751059e-46,6.061175554515635e-44,0.5266666666666666,0.0995850622406639
Neuroectoderm 1,ppl,14.103581,4.127718,3.6097573767345015e-45,4.3760286509846425e-43,0.4955555555555556,0.06804979253112033
Neuroectoderm 1,rbbp8nl,14.043642,5.5768356,8.426788020903737e-45,1.0103348428798926e-42,0.4622222222222222,0.018257261410788383
Neuroectoderm 1,evpl,14.002315,4.797135,1.5087475881207078e-44,1.78925984349902e-42,0.47555555555555556,0.03983402489626556
Neuroectoderm 1,cpeb2,13.994801,1.7738538,1.676984395244846e-44,1.9673912090665476e-42,0.7844444444444445,0.5136929460580912
Neuroectoderm 1,krt7,13.981912,3.5078318,2.0101556048911703e-44,2.333170502889906e-42,0.5777777777777777,0.23900414937759337
Neuroectoderm 1,LOC100487973,13.977576,2.888241,2.1363990390764384e-44,2.4535980753519457e-42,0.5644444444444444,0.16763485477178422
Neuroectoderm 1,tspan15,13.941914,3.2490075,3.523641260635682e-44,4.004654997308917e-42,0.5288888888888889,0.11701244813278008
Neuroectoderm 1,chmp5,13.894113,2.034686,6.877041388939053e-44,7.695585648617388e-42,0.6688888888888889,0.37261410788381744
Neuroectoderm 1,rnf128,13.892552,2.8150601,7.028559648698651e-44,7.825010208890471e-42,0.5555555555555556,0.15850622406639003
Neuroectoderm 1,aip,13.888564,2.2445178,7.431031665459442e-44,8.231093501116267e-42,0.6244444444444445,0.2796680497925311
Neuroectoderm 1,klf17,13.865271,2.733377,1.028379116881373e-43,1.133346500478204e-41,0.5888888888888889,0.22489626556016598
Neuroectoderm 1,ca12,13.85949,2.153826,1.1146290959611252e-43,1.2222272112044075e-41,0.66,0.37178423236514524
Neuroectoderm 1,rnd1,13.84319,2.420493,1.3985825900974514e-43,1.5183318755480838e-41,0.6111111111111112,0.24066390041493776
Neuroectoderm 1,LOC101732476,13.768802,1.6498084,3.92673308262296e-43,4.2418436928671097e-41,0.7777777777777778,0.537759336099585
Neuroectoderm 1,marchf8,13.71025,2.3229403,8.815390325275594e-43,9.475893216149691e-41,0.6666666666666666,0.3643153526970954
Neuroectoderm 1,kitlg,13.684355,4.5668807,1.2591924500827123e-42,1.3403335830856032e-40,0.47555555555555556,0.05892116182572614
Neuroectoderm 1,setd1b,13.670483,1.2888103,1.523802219187501e-42,1.6141207876160417e-40,0.8822222222222222,0.725311203319502
Neuroectoderm 1,pcdh1,13.653894,1.9343549,1.9137186178111583e-42,2.017355263732236e-40,0.6777777777777778,0.3800829875518672
Neuroectoderm 1,epb41l5,13.573263,1.6272751,5.769541085578968e-42,6.052747885981666e-40,0.7244444444444444,0.46556016597510375
Neuroectoderm 1,ag1,13.530491,4.6596904,1.0333178442818054e-41,1.0635862584940224e-39,0.4777777777777778,0.07385892116182573
Neuroectoderm 1,tat,13.427837,1.3699412,4.1536685480940124e-41,4.157669788438507e-39,0.8444444444444444,0.6547717842323652
Neuroectoderm 1,ano5,13.419167,3.1553915,4.669319596368365e-41,4.652475932070963e-39,0.52,0.13360995850622406
Neuroectoderm 1,ica1,13.399861,3.6997902,6.057592866068454e-41,6.008306087749078e-39,0.48,0.07136929460580912
Neuroectoderm 1,dst,13.38703,4.086144,7.200285157728732e-41,7.109385630171884e-39,0.47333333333333333,0.06721991701244813
Neuroectoderm 1,tmem45b,13.323623,5.0880857,1.6871704341863744e-40,1.6509303158915192e-38,0.44666666666666666,0.02987551867219917
Neuroectoderm 1,marveld3,13.318016,2.7888155,1.8187584538094958e-40,1.7717467955614734e-38,0.5311111111111111,0.12116182572614108
Neuroectoderm 1,ripk4,13.304144,1.4192286,2.1898593464052725e-40,2.1237742576848645e-38,0.7888888888888889,0.5261410788381743
Neuroectoderm 1,ccng2,13.2246685,2.2225227,6.3215114184309755e-40,6.076726901391291e-38,0.6088888888888889,0.2564315352697095
Neuroectoderm 1,rasef,13.166117,2.4226496,1.3748914050617137e-39,1.3158554978005112e-37,0.5688888888888889,0.1950207468879668
Neuroectoderm 1,tm9sf2,13.121495,2.735304,2.479936448960569e-39,2.3630870416056146e-37,0.5466666666666666,0.1883817427385892
Neuroectoderm 1,hal.1,13.100861,1.4273733,3.255463431835963e-39,3.0752150452853917e-37,0.8555555555555555,0.7568464730290456
Neuroectoderm 1,fam83f,13.076757,5.4149213,4.471087265436828e-39,4.2053273801334925e-37,0.43333333333333335,0.02074688796680498
Neuroectoderm 1,osbpl1a,13.059418,3.76771,5.6155837075965145e-39,5.214368173764406e-37,0.4688888888888889,0.07302904564315353
Neuroectoderm 1,slit2,13.016009,2.8210907,9.922243521755727e-39,9.17429135119626e-37,0.5577777777777778,0.22904564315352696
Neuroectoderm 1,golph3l,12.956706,4.814524,2.152952917283281e-38,1.9822609961197667e-36,0.44222222222222224,0.04232365145228216
Neuroectoderm 1,znf238.2,12.8453245,2.0927734,9.136756251402688e-38,8.37702345217891e-36,0.5977777777777777,0.23734439834024895
Neuroectoderm 1,anxa4,12.828332,3.38108,1.1378821188220228e-37,1.0345719047839734e-35,0.4866666666666667,0.10705394190871369
Neuroectoderm 1,tp53bp2,12.662502,1.2752101,9.540899031519226e-37,8.497630929256369e-35,0.8266666666666667,0.6481327800829876
Neuroectoderm 1,rbm47,12.588402,3.1328986,2.4457391740550396e-36,2.160666984496155e-34,0.47555555555555556,0.09294605809128631
Neuroectoderm 1,ovol2,12.557537,2.208661,3.6140966613207386e-36,3.167196917537343e-34,0.64,0.3651452282157676
Neuroectoderm 1,arhgef25,12.539272,2.8470576,4.5515833628943504e-36,3.972804022468705e-34,0.5088888888888888,0.15186721991701244
Neuroectoderm 1,mpzl2,12.526382,4.486147,5.35501017686578e-36,4.6554453015692505e-34,0.43777777777777777,0.05228215767634855
Neuroectoderm 1,sytl2,12.449045,2.3859372,1.4152762408195506e-35,1.219382912326889e-33,0.6022222222222222,0.35518672199170126
Neuroectoderm 1,kiaa0232,12.414019,1.4612525,2.1936057015429356e-35,1.877124314249741e-33,0.7755555555555556,0.591701244813278
Neuroectoderm 1,kirrel2,12.402747,3.4167078,2.5251471501945084e-35,2.1523920298591552e-33,0.47333333333333333,0.11120331950207468
Neuroectoderm 1,prickle2,12.309862,1.1925949,8.015996811829614e-35,6.753554688453051e-33,0.8977777777777778,0.8282157676348548
Neuroectoderm 1,ugt3a2,12.206746,4.35923,2.86103479803812e-34,2.373788605626989e-32,0.43555555555555553,0.06887966804979254
Neuroectoderm 1,acp3,12.162009,5.075165,4.952565455831621e-34,4.062779353823376e-32,0.4088888888888889,0.028215767634854772
Neuroectoderm 1,esrp1,12.099064,1.5359318,1.068219498558142e-33,8.730193886905324e-32,0.8244444444444444,0.6721991701244814
Neuroectoderm 1,mob2.2,12.086868,2.7623672,1.2392083797118327e-33,1.0052329387989553e-31,0.4888888888888889,0.13443983402489626
Neuroectoderm 1,gcc2,11.96277,1.7765211,5.567265012662108e-33,4.482778222926194e-31,0.6177777777777778,0.30373443983402487
Neuroectoderm 1,ccdc149,11.896474,3.3959558,1.234541033801557e-32,9.867736226587464e-31,0.44222222222222224,0.08215767634854772
Neuroectoderm 1,tnk2l,11.8548,3.156163,2.0320935042106723e-32,1.6124477220138574e-30,0.44666666666666666,0.08215767634854772
Neuroectoderm 1,cxadr,11.837922,1.0487552,2.485344035364798e-32,1.9491890125597595e-30,0.8244444444444444,0.6838174273858921
Neuroectoderm 1,wasl,11.802837,1.9035623,3.773693483555508e-32,2.9200626065483947e-30,0.5888888888888889,0.3020746887966805
Neuroectoderm 1,cers2,11.782838,3.1506438,4.7854050566912625e-32,3.676842385283804e-30,0.44666666666666666,0.0912863070539419
Neuroectoderm 1,nectin3,11.752725,4.1648154,6.837819786968093e-32,5.1808356101191235e-30,0.41555555555555557,0.053112033195020746
Neuroectoderm 1,nek2,11.72209,3.481719,9.821839269753248e-32,7.390426024320193e-30,0.44666666666666666,0.10290456431535269
Neuroectoderm 1,aldh1l1,11.612789,4.1489596,3.548467151028373e-31,2.624783108562377e-29,0.42,0.07053941908713693
Neuroectoderm 1,muc4,11.612269,3.1949224,3.5701255202095342e-31,2.63188206001663e-29,0.46,0.12448132780082988
Neuroectoderm 1,atxn7l1,11.569844,1.6848217,5.858915404161053e-31,4.290180974301957e-29,0.6266666666666667,0.35767634854771785
Neuroectoderm 1,f11r,11.55233,1.6376282,7.1845491953040265e-31,5.243279197014353e-29,0.62,0.33195020746887965
Neuroectoderm 1,angpt4,11.544759,5.1148925,7.84614860515771e-31,5.70702695710488e-29,0.38666666666666666,0.024066390041493777
Neuroectoderm 1,tbcd,11.519037,3.8432038,1.05786177012974e-30,7.668970659801016e-29,0.4066666666666667,0.04730290456431535
Neuroectoderm 1,rhof,11.5132,2.6725037,1.1319914936433896e-30,8.179200789004107e-29,0.47333333333333333,0.13360995850622406
Neuroectoderm 1,nr1i3,11.45222,4.8247375,2.2919892446075905e-30,1.6506104721644301e-28,0.3844444444444444,0.024066390041493777
Neuroectoderm 1,tmem72,11.434244,1.8077328,2.819812685284189e-30,2.0240504146574435e-28,0.6444444444444445,0.3809128630705394
Neuroectoderm 1,LOC100496572,11.400778,1.1855298,4.1439999005749706e-30,2.955105288576681e-28,0.7866666666666666,0.6556016597510373
Neuroectoderm 1,map3k10,11.259803,5.008539,2.0722214933401213e-29,1.4633639225299284e-27,0.37555555555555553,0.01991701244813278
Neuroectoderm 1,LOC100485898,11.235584,5.1330595,2.7268369430468466e-29,1.9132575220008117e-27,0.37555555555555553,0.022406639004149378
Neuroectoderm 1,atp8b1,11.23281,1.8273672,2.813850595190132e-29,1.967981853770637e-27,0.5622222222222222,0.27385892116182575
Neuroectoderm 1,egln1,11.138653,3.5803754,8.134016917001924e-29,5.652623667066847e-27,0.40444444444444444,0.05892116182572614
Neuroectoderm 1,slc22a5,11.110736,4.1648693,1.1123944744135264e-28,7.681506274106823e-27,0.38666666666666666,0.03900414937759336
Neuroectoderm 1,rab15,11.098828,2.7029335,1.270986876015351e-28,8.72144799419213e-27,0.4533333333333333,0.12116182572614108
Neuroectoderm 1,txlnb,10.8052025,3.8264952,3.2523781996802644e-27,2.1506104453097893e-25,0.38666666666666666,0.05062240663900415
Neuroectoderm 1,pla2g7,10.736882,3.82504,6.83121583432782e-27,4.449670469279623e-25,0.38666666666666666,0.056431535269709544
Neuroectoderm 1,hdlbp,10.736304,1.1375711,6.874104649806188e-27,4.464280879863715e-25,0.7444444444444445,0.6215767634854772
Neuroectoderm 1,ndfip2,10.702318,1.4051584,9.926344282596734e-27,6.408365638773472e-25,0.66,0.44896265560165977
Neuroectoderm 1,stard10,10.664112,5.4682417,1.498233578941625e-26,9.53147373938344e-25,0.3511111111111111,0.014107883817427386
Neuroectoderm 1,mpzl1,10.582671,1.0055888,3.5858645536605567e-26,2.2484813340639945e-24,0.7911111111111111,0.64149377593361
Neuroectoderm 1,mdm2,10.3417015,1.2648792,4.563618206840643e-25,2.789431733654612e-23,0.7177777777777777,0.541908713692946
Neuroectoderm 1,dennd3,10.336962,1.7424508,4.794985093859699e-25,2.9226639590254887e-23,0.5355555555555556,0.25809128630705397
Neuroectoderm 1,erbb2,10.307542,3.1452804,6.514655548578645e-25,3.926969578053443e-23,0.3977777777777778,0.09045643153526971
Neuroectoderm 1,LOC105945479,10.287542,1.653796,8.019701996593844e-25,4.807635089771271e-23,0.6355555555555555,0.3941908713692946
Neuroectoderm 1,cep170b,10.279855,2.4299314,8.685810463624478e-25,5.178499183790977e-23,0.47333333333333333,0.2
Neuroectoderm 1,ssr1,10.232633,1.3198922,1.4161698602056241e-24,8.374591468711903e-23,0.6666666666666666,0.45477178423236514
Neuroectoderm 1,adgrf1,10.164197,5.5915747,2.8647418560538035e-24,1.6804175279825282e-22,0.33555555555555555,0.014107883817427386
Neuroectoderm 1,fa2h,10.1574335,3.9937952,3.070515532795092e-24,1.7914898246289228e-22,0.35777777777777775,0.03983402489626556
Neuroectoderm 1,fastkd3,10.079172,2.2618012,6.829911311420003e-24,3.9323349532056964e-22,0.48,0.18672199170124482
Neuroectoderm 1,slc33a1,10.078536,2.916623,6.874244618671927e-24,3.947444521685267e-22,0.39111111111111113,0.08381742738589211
Neuroectoderm 1,osbpl2,10.035186,4.028376,1.0675792216804406e-23,6.114342833671626e-22,0.35555555555555557,0.04564315352697095
Neuroectoderm 1,slc35d2,9.957387,4.4979515,2.3413605794490323e-23,1.3304903438582638e-21,0.3377777777777778,0.022406639004149378
Neuroectoderm 1,hes4,9.939989,2.3180962,2.7885833569158225e-23,1.572343086079074e-21,0.4311111111111111,0.12780082987551866
Neuroectoderm 1,krt12.3,9.880454,3.5804787,5.0602888211771843e-23,2.8385748680438904e-21,0.38,0.08796680497925312
Neuroectoderm 1,ugcg,9.747687,3.274564,1.887189918206762e-22,1.0425410431693609e-20,0.36444444444444446,0.061410788381742736
Neuroectoderm 1,hk2,9.692083,1.9394,3.258146731821159e-22,1.7774004958767376e-20,0.49777777777777776,0.24481327800829875
Neuroectoderm 1,epha2,9.658443,1.0500778,4.52690711009319e-22,2.45115732132366e-20,0.8888888888888888,0.6572614107883817
Neuroectoderm 1,ppp2r5c,9.533537,1.0890398,1.5201434726548221e-21,8.11028134885107e-20,0.6888888888888889,0.5020746887966805
Neuroectoderm 1,sh3d21,9.4976425,3.1429715,2.1469553003245273e-21,1.1426515026434513e-19,0.36,0.06556016597510374
Neuroectoderm 1,cfap61,9.48695,4.4133983,2.3789406047050316e-21,1.2599724013414683e-19,0.32222222222222224,0.021576763485477178
Neuroectoderm 1,mfge8,9.408168,1.3088797,5.048614053802192e-21,2.61056415327056e-19,0.6155555555555555,0.3809128630705394
Neuroectoderm 1,neurl1b,9.401694,4.2772684,5.369160113755956e-21,2.7697504218030427e-19,0.32222222222222224,0.024066390041493777
Neuroectoderm 1,ctf1,9.357304,1.7393817,8.179775563264361e-21,4.1997854721409794e-19,0.4866666666666667,0.22655601659751037
Neuroectoderm 1,cnfn.1,9.321872,5.8003683,1.1430587371589486e-20,5.841378150713213e-19,0.30444444444444446,0.008298755186721992
Neuroectoderm 1,slc9a7,9.3190975,1.6082044,1.1733440954283177e-20,5.982135865967598e-19,0.5088888888888888,0.2713692946058091
